well_233 447275.860 2714072.290 7.850 2
well_233 447275.860 2714072.290 6.850 2
well_233 447275.860 2714072.290 5.850 2
well_233 447275.860 2714072.290 4.850 2
well_233 447275.860 2714072.290 3.850 2
well_233 447275.860 2714072.290 2.850 2
well_233 447275.860 2714072.290 1.670 2
well_233 447275.860 2714072.290 1.270 4
well_233 447275.860 2714072.290 0.570 6
well_233 447275.860 2714072.290 -0.930 13
well_233 447275.860 2714072.290 -1.930 10
well_233 447275.860 2714072.290 -2.930 10
well_233 447275.860 2714072.290 -3.930 10
well_233 447275.860 2714072.290 -4.930 10
well_234 447294.150 2714077.340 9.850 2
well_234 447294.150 2714077.340 8.850 2
well_234 447294.150 2714077.340 7.850 2
well_234 447294.150 2714077.340 6.850 2
well_234 447294.150 2714077.340 5.850 2
well_234 447294.150 2714077.340 4.850 2
well_234 447294.150 2714077.340 3.850 2
well_234 447294.150 2714077.340 2.850 2
well_234 447294.150 2714077.340 1.670 2
well_234 447294.150 2714077.340 1.270 6
well_234 447294.150 2714077.340 0.170 10
well_234 447294.150 2714077.340 -0.830 13
well_234 447294.150 2714077.340 -1.930 13
well_234 447294.150 2714077.340 -2.930 10
well_234 447294.150 2714077.340 -3.930 10
well_234 447294.150 2714077.340 -5.730 10
well_235 447312.120 2714076.400 9.850 2
well_235 447312.120 2714076.400 8.850 2
well_235 447312.120 2714076.400 7.850 2
well_235 447312.120 2714076.400 6.850 2
well_235 447312.120 2714076.400 5.850 2
well_235 447312.120 2714076.400 4.850 2
well_235 447312.120 2714076.400 3.850 2
well_235 447312.120 2714076.400 2.850 2
well_235 447312.120 2714076.400 1.850 2
well_235 447312.120 2714076.400 0.060 2
well_235 447312.120 2714076.400 -0.540 6
well_235 447312.120 2714076.400 -1.740 13
well_235 447312.120 2714076.400 -2.740 10
well_235 447312.120 2714076.400 -3.740 10
well_235 447312.120 2714076.400 -5.340 10
well_236 447330.100 2714075.460 9.850 2
well_236 447330.100 2714075.460 8.850 2
well_236 447330.100 2714075.460 7.850 2
well_236 447330.100 2714075.460 6.850 2
well_236 447330.100 2714075.460 5.850 2
well_236 447330.100 2714075.460 4.850 2
well_236 447330.100 2714075.460 3.490 2
well_236 447330.100 2714075.460 3.190 4
well_236 447330.100 2714075.460 1.690 13
well_236 447330.100 2714075.460 0.690 10
well_236 447330.100 2714075.460 -1.010 10
well_236 447330.100 2714075.460 -2.010 13
well_236 447330.100 2714075.460 -3.010 13
well_236 447330.100 2714075.460 -4.010 13
well_236 447330.100 2714075.460 -5.410 13
well_237 447426.800 2714074.020 9.850 2
well_237 447426.800 2714074.020 8.850 2
well_237 447426.800 2714074.020 7.850 2
well_237 447426.800 2714074.020 6.850 2
well_237 447426.800 2714074.020 5.850 2
well_237 447426.800 2714074.020 4.850 2
well_237 447426.800 2714074.020 3.850 2
well_237 447426.800 2714074.020 2.530 2
well_237 447426.800 2714074.020 1.730 6
well_237 447426.800 2714074.020 0.730 10
well_237 447426.800 2714074.020 -0.670 10
well_237 447426.800 2714074.020 -1.370 13
well_237 447426.800 2714074.020 -1.970 9
well_237 447426.800 2714074.020 -2.970 10
well_237 447426.800 2714074.020 -3.970 10
well_237 447426.800 2714074.020 -4.970 10
well_238 447425.920 2714057.240 9.850 2
well_238 447425.920 2714057.240 8.850 2
well_238 447425.920 2714057.240 7.850 2
well_238 447425.920 2714057.240 6.850 2
well_238 447425.920 2714057.240 5.850 2
well_238 447425.920 2714057.240 4.850 2
well_238 447425.920 2714057.240 3.850 2
well_238 447425.920 2714057.240 2.070 2
well_238 447425.920 2714057.240 0.770 6
well_238 447425.920 2714057.240 -0.430 10
well_238 447425.920 2714057.240 -1.430 13
well_238 447425.920 2714057.240 -2.530 13
well_238 447425.920 2714057.240 -3.530 10
well_238 447425.920 2714057.240 -5.030 10
well_239 447358.740 2714045.850 9.850 2
well_239 447358.740 2714045.850 8.850 2
well_239 447358.740 2714045.850 7.850 2
well_239 447358.740 2714045.850 6.850 2
well_239 447358.740 2714045.850 5.850 2
well_239 447358.740 2714045.850 4.850 2
well_239 447358.740 2714045.850 3.260 2
well_239 447358.740 2714045.850 2.760 4
well_239 447358.740 2714045.850 0.960 6
well_239 447358.740 2714045.850 -0.040 13
well_239 447358.740 2714045.850 -1.040 13
well_239 447358.740 2714045.850 -2.140 13
well_239 447358.740 2714045.850 -3.540 10
well_24 447295.430 2714215.490 9.850 2
well_24 447295.430 2714215.490 8.850 2
well_24 447295.430 2714215.490 7.850 2
well_24 447295.430 2714215.490 6.850 2
well_24 447295.430 2714215.490 5.850 2
well_24 447295.430 2714215.490 4.850 2
well_24 447295.430 2714215.490 3.660 2
well_24 447295.430 2714215.490 2.660 6
well_24 447295.430 2714215.490 1.660 6
well_24 447295.430 2714215.490 0.660 6
well_24 447295.430 2714215.490 -0.340 10
well_24 447295.430 2714215.490 -1.340 10
well_24 447295.430 2714215.490 -2.340 10
well_24 447295.430 2714215.490 -3.340 10
well_24 447295.430 2714215.490 -5.040 10
well_24 447295.430 2714215.490 -6.040 27
well_24 447295.430 2714215.490 -7.040 27
well_24 447295.430 2714215.490 -8.040 27
well_24 447295.430 2714215.490 -9.040 27
well_24 447295.430 2714215.490 -10.040 27
well_24 447295.430 2714215.490 -11.040 27
well_24 447295.430 2714215.490 -12.040 27
well_24 447295.430 2714215.490 -13.040 27
well_24 447295.430 2714215.490 -14.040 27
well_24 447295.430 2714215.490 -15.040 27
well_24 447295.430 2714215.490 -16.040 27
well_24 447295.430 2714215.490 -17.040 27
well_24 447295.430 2714215.490 -18.040 27
well_24 447295.430 2714215.490 -19.040 27
well_24 447295.430 2714215.490 -20.040 27
well_24 447295.430 2714215.490 -21.640 27
well_24 447295.430 2714215.490 -22.640 37
well_24 447295.430 2714215.490 -23.640 37
well_24 447295.430 2714215.490 -24.640 37
well_24 447295.430 2714215.490 -25.640 37
well_24 447295.430 2714215.490 -27.540 37
well_24 447295.430 2714215.490 -28.540 38
well_24 447295.430 2714215.490 -29.540 38
well_24 447295.430 2714215.490 -30.540 38
well_24 447295.430 2714215.490 -31.540 38
well_24 447295.430 2714215.490 -32.540 38
well_24 447295.430 2714215.490 -33.540 38
well_24 447295.430 2714215.490 -35.140 38
well_240 447376.610 2714044.800 9.850 2
well_240 447376.610 2714044.800 8.850 2
well_240 447376.610 2714044.800 7.850 2
well_240 447376.610 2714044.800 6.850 2
well_240 447376.610 2714044.800 5.850 2
well_240 447376.610 2714044.800 4.850 2
well_240 447376.610 2714044.800 3.270 2
well_240 447376.610 2714044.800 2.670 4
well_240 447376.610 2714044.800 0.770 6
well_240 447376.610 2714044.800 -0.230 13
well_240 447376.610 2714044.800 -1.230 13
well_240 447376.610 2714044.800 -2.730 13
well_240 447376.610 2714044.800 -3.730 10
well_240 447376.610 2714044.800 -5.230 10
well_241 447394.580 2714043.860 9.850 2
well_241 447394.580 2714043.860 8.850 2
well_241 447394.580 2714043.860 7.850 2
well_241 447394.580 2714043.860 6.850 2
well_241 447394.580 2714043.860 5.850 2
well_241 447394.580 2714043.860 4.850 2
well_241 447394.580 2714043.860 3.350 2
well_241 447394.580 2714043.860 2.750 13
well_241 447394.580 2714043.860 1.750 10
well_241 447394.580 2714043.860 0.350 10
well_241 447394.580 2714043.860 -0.650 13
well_241 447394.580 2714043.860 -2.050 13
well_241 447394.580 2714043.860 -3.050 10
well_241 447394.580 2714043.860 -4.050 10
well_241 447394.580 2714043.860 -5.550 10
well_242 447410.160 2714043.050 9.850 2
well_242 447410.160 2714043.050 8.850 2
well_242 447410.160 2714043.050 7.850 2
well_242 447410.160 2714043.050 6.850 2
well_242 447410.160 2714043.050 5.850 2
well_242 447410.160 2714043.050 4.850 2
well_242 447410.160 2714043.050 3.280 2
well_242 447410.160 2714043.050 2.380 4
well_242 447410.160 2714043.050 0.580 13
well_242 447410.160 2714043.050 -0.320 10
well_242 447410.160 2714043.050 -1.320 13
well_242 447410.160 2714043.050 -2.420 13
well_242 447410.160 2714043.050 -3.420 10
well_242 447410.160 2714043.050 -4.720 10
well_243 447048.650 2714264.470 9.850 2
well_243 447048.650 2714264.470 7.940 2
well_243 447048.650 2714264.470 6.940 13
well_243 447048.650 2714264.470 5.940 13
well_243 447048.650 2714264.470 4.040 13
well_243 447048.650 2714264.470 2.340 10
well_243 447048.650 2714264.470 0.640 9
well_243 447048.650 2714264.470 -0.360 10
well_243 447048.650 2714264.470 -1.360 10
well_243 447048.650 2714264.470 -2.360 10
well_243 447048.650 2714264.470 -3.960 10
well_244 447047.400 2714240.500 9.850 2
well_244 447047.400 2714240.500 8.850 2
well_244 447047.400 2714240.500 7.850 2
well_244 447047.400 2714240.500 6.850 2
well_244 447047.400 2714240.500 5.850 2
well_244 447047.400 2714240.500 4.630 2
well_244 447047.400 2714240.500 3.630 13
well_244 447047.400 2714240.500 1.930 13
well_244 447047.400 2714240.500 0.930 10
well_244 447047.400 2714240.500 -0.070 10
well_244 447047.400 2714240.500 -1.070 10
well_244 447047.400 2714240.500 -2.070 10
well_244 447047.400 2714240.500 -3.070 10
well_244 447047.400 2714240.500 -4.070 10
well_244 447047.400 2714240.500 -5.670 10
well_244 447047.400 2714240.500 -6.670 27
well_244 447047.400 2714240.500 -8.320 27
well_245 447046.150 2714218.540 9.850 2
well_245 447046.150 2714218.540 8.850 2
well_245 447046.150 2714218.540 7.250 2
well_245 447046.150 2714218.540 6.250 13
well_245 447046.150 2714218.540 5.250 13
well_245 447046.150 2714218.540 4.250 13
well_245 447046.150 2714218.540 2.650 13
well_245 447046.150 2714218.540 1.050 10
well_245 447046.150 2714218.540 -0.250 9
well_245 447046.150 2714218.540 -1.250 10
well_245 447046.150 2714218.540 -2.900 10
well_246 447045.200 2714198.560 9.850 2
well_246 447045.200 2714198.560 8.850 2
well_246 447045.200 2714198.560 7.850 2
well_246 447045.200 2714198.560 6.850 2
well_246 447045.200 2714198.560 4.910 2
well_246 447045.200 2714198.560 3.910 13
well_246 447045.200 2714198.560 2.310 13
well_246 447045.200 2714198.560 0.410 10
well_246 447045.200 2714198.560 -0.590 9
well_246 447045.200 2714198.560 -1.590 10
well_246 447045.200 2714198.560 -2.590 10
well_246 447045.200 2714198.560 -3.590 10
well_246 447045.200 2714198.560 -4.640 10
well_247 447043.940 2714174.590 9.850 2
well_247 447043.940 2714174.590 8.850 2
well_247 447043.940 2714174.590 7.850 2
well_247 447043.940 2714174.590 6.850 2
well_247 447043.940 2714174.590 5.850 2
well_247 447043.940 2714174.590 4.850 2
well_247 447043.940 2714174.590 3.790 2
well_247 447043.940 2714174.590 2.790 13
well_247 447043.940 2714174.590 0.890 13
well_247 447043.940 2714174.590 -0.110 10
well_247 447043.940 2714174.590 -1.110 10
well_247 447043.940 2714174.590 -2.110 10
well_247 447043.940 2714174.590 -3.210 10
well_247 447043.940 2714174.590 -4.810 13
well_247 447043.940 2714174.590 -6.510 10
well_248 447043.160 2714159.610 9.850 2
well_248 447043.160 2714159.610 8.850 2
well_248 447043.160 2714159.610 7.850 2
well_248 447043.160 2714159.610 6.850 2
well_248 447043.160 2714159.610 5.710 2
well_248 447043.160 2714159.610 4.710 13
well_248 447043.160 2714159.610 2.810 13
well_248 447043.160 2714159.610 2.210 13
well_248 447043.160 2714159.610 1.210 10
well_248 447043.160 2714159.610 0.210 10
well_248 447043.160 2714159.610 -0.790 10
well_248 447043.160 2714159.610 -1.790 10
well_248 447043.160 2714159.610 -2.790 10
well_248 447043.160 2714159.610 -4.190 10
well_248 447043.160 2714159.610 -5.890 13
well_249 447042.370 2714144.630 9.850 2
well_249 447042.370 2714144.630 8.850 2
well_249 447042.370 2714144.630 7.850 2
well_249 447042.370 2714144.630 6.850 2
well_249 447042.370 2714144.630 5.850 2
well_249 447042.370 2714144.630 4.850 2
well_249 447042.370 2714144.630 3.780 2
well_249 447042.370 2714144.630 2.780 6
well_249 447042.370 2714144.630 1.780 10
well_249 447042.370 2714144.630 0.180 10
well_249 447042.370 2714144.630 -1.320 13
well_249 447042.370 2714144.630 -2.320 10
well_249 447042.370 2714144.630 -4.070 10
well_25 447313.400 2714214.540 9.850 2
well_25 447313.400 2714214.540 8.850 2
well_25 447313.400 2714214.540 7.850 2
well_25 447313.400 2714214.540 6.850 2
well_25 447313.400 2714214.540 5.850 2
well_25 447313.400 2714214.540 4.850 2
well_25 447313.400 2714214.540 3.850 2
well_25 447313.400 2714214.540 2.850 2
well_25 447313.400 2714214.540 1.320 2
well_25 447313.400 2714214.540 1.020 6
well_25 447313.400 2714214.540 0.020 10
well_25 447313.400 2714214.540 -0.980 10
well_25 447313.400 2714214.540 -1.980 10
well_25 447313.400 2714214.540 -2.980 10
well_25 447313.400 2714214.540 -3.980 10
well_25 447313.400 2714214.540 -4.980 10
well_25 447313.400 2714214.540 -6.280 10
well_25 447313.400 2714214.540 -7.280 27
well_25 447313.400 2714214.540 -8.280 27
well_25 447313.400 2714214.540 -9.280 27
well_25 447313.400 2714214.540 -10.280 27
well_25 447313.400 2714214.540 -11.280 27
well_25 447313.400 2714214.540 -12.280 27
well_25 447313.400 2714214.540 -13.280 27
well_25 447313.400 2714214.540 -14.280 27
well_25 447313.400 2714214.540 -15.280 27
well_25 447313.400 2714214.540 -16.280 27
well_25 447313.400 2714214.540 -17.280 27
well_25 447313.400 2714214.540 -18.280 27
well_25 447313.400 2714214.540 -19.280 27
well_25 447313.400 2714214.540 -20.580 27
well_25 447313.400 2714214.540 -21.580 37
well_25 447313.400 2714214.540 -22.580 37
well_25 447313.400 2714214.540 -23.580 37
well_25 447313.400 2714214.540 -24.580 37
well_25 447313.400 2714214.540 -25.580 37
well_25 447313.400 2714214.540 -26.580 37
well_25 447313.400 2714214.540 -27.580 37
well_25 447313.400 2714214.540 -28.580 37
well_25 447313.400 2714214.540 -29.580 37
well_25 447313.400 2714214.540 -30.680 37
well_25 447313.400 2714214.540 -31.680 38
well_25 447313.400 2714214.540 -32.680 38
well_25 447313.400 2714214.540 -33.680 38
well_25 447313.400 2714214.540 -34.680 38
well_25 447313.400 2714214.540 -36.380 38
well_250 447041.230 2714126.670 9.850 2
well_250 447041.230 2714126.670 8.850 2
well_250 447041.230 2714126.670 7.850 2
well_250 447041.230 2714126.670 6.850 2
well_250 447041.230 2714126.670 5.850 2
well_250 447041.230 2714126.670 4.850 2
well_250 447041.230 2714126.670 3.680 2
well_250 447041.230 2714126.670 2.980 13
well_250 447041.230 2714126.670 1.980 10
well_250 447041.230 2714126.670 -0.020 10
well_250 447041.230 2714126.670 -1.120 13
well_250 447041.230 2714126.670 -2.120 10
well_250 447041.230 2714126.670 -3.120 10
well_250 447041.230 2714126.670 -4.120 10
well_250 447041.230 2714126.670 -5.970 10
well_251 447040.090 2714108.700 9.850 2
well_251 447040.090 2714108.700 8.850 2
well_251 447040.090 2714108.700 7.850 2
well_251 447040.090 2714108.700 6.850 2
well_251 447040.090 2714108.700 5.850 2
well_251 447040.090 2714108.700 4.850 2
well_251 447040.090 2714108.700 3.850 2
well_251 447040.090 2714108.700 2.710 2
well_251 447040.090 2714108.700 1.710 10
well_251 447040.090 2714108.700 0.610 10
well_251 447040.090 2714108.700 -0.390 13
well_251 447040.090 2714108.700 -1.490 13
well_251 447040.090 2714108.700 -2.490 10
well_251 447040.090 2714108.700 -3.890 10
well_252 447039.230 2714084.690 9.850 2
well_252 447039.230 2714084.690 8.850 2
well_252 447039.230 2714084.690 7.850 2
well_252 447039.230 2714084.690 6.850 2
well_252 447039.230 2714084.690 5.850 2
well_252 447039.230 2714084.690 4.630 2
well_252 447039.230 2714084.690 4.130 4
well_252 447039.230 2714084.690 2.630 13
well_252 447039.230 2714084.690 1.630 10
well_252 447039.230 2714084.690 0.330 10
well_252 447039.230 2714084.690 -0.670 13
well_252 447039.230 2714084.690 -1.670 13
well_252 447039.230 2714084.690 -2.670 9
well_252 447039.230 2714084.690 -3.670 9
well_252 447039.230 2714084.690 -5.570 9
well_253 447038.070 2714060.690 9.850 2
well_253 447038.070 2714060.690 8.850 2
well_253 447038.070 2714060.690 7.850 2
well_253 447038.070 2714060.690 6.850 2
well_253 447038.070 2714060.690 5.850 2
well_253 447038.070 2714060.690 4.850 2
well_253 447038.070 2714060.690 3.850 2
well_253 447038.070 2714060.690 2.850 2
well_253 447038.070 2714060.690 1.850 2
well_253 447038.070 2714060.690 0.850 2
well_253 447038.070 2714060.690 -0.950 2
well_253 447038.070 2714060.690 -2.650 13
well_253 447038.070 2714060.690 -3.950 9
well_253 447038.070 2714060.690 -5.850 10
well_253 447038.070 2714060.690 -6.850 27
well_253 447038.070 2714060.690 -7.850 27
well_253 447038.070 2714060.690 -8.850 27
well_253 447038.070 2714060.690 -9.850 27
well_253 447038.070 2714060.690 -10.850 27
well_253 447038.070 2714060.690 -12.750 27
well_253 447038.070 2714060.690 -14.050 37
well_253 447038.070 2714060.690 -15.050 38
well_253 447038.070 2714060.690 -16.050 38
well_253 447038.070 2714060.690 -17.050 38
well_253 447038.070 2714060.690 -18.050 38
well_253 447038.070 2714060.690 -19.050 38
well_253 447038.070 2714060.690 -20.050 38
well_26 447331.380 2714213.600 9.850 2
well_26 447331.380 2714213.600 8.850 2
well_26 447331.380 2714213.600 7.850 2
well_26 447331.380 2714213.600 6.850 2
well_26 447331.380 2714213.600 5.850 2
well_26 447331.380 2714213.600 4.850 2
well_26 447331.380 2714213.600 3.360 2
well_26 447331.380 2714213.600 2.460 4
well_26 447331.380 2714213.600 1.460 6
well_26 447331.380 2714213.600 0.460 6
well_26 447331.380 2714213.600 -0.540 6
well_26 447331.380 2714213.600 -2.140 6
well_26 447331.380 2714213.600 -3.140 10
well_26 447331.380 2714213.600 -4.140 10
well_26 447331.380 2714213.600 -5.140 10
well_26 447331.380 2714213.600 -6.140 10
well_26 447331.380 2714213.600 -7.340 10
well_26 447331.380 2714213.600 -8.340 27
well_26 447331.380 2714213.600 -9.340 27
well_26 447331.380 2714213.600 -10.340 27
well_26 447331.380 2714213.600 -11.340 27
well_26 447331.380 2714213.600 -12.340 27
well_26 447331.380 2714213.600 -13.340 27
well_26 447331.380 2714213.600 -14.340 27
well_26 447331.380 2714213.600 -15.340 27
well_26 447331.380 2714213.600 -16.340 27
well_26 447331.380 2714213.600 -17.340 27
well_26 447331.380 2714213.600 -18.340 27
well_26 447331.380 2714213.600 -19.340 27
well_26 447331.380 2714213.600 -20.340 27
well_26 447331.380 2714213.600 -21.340 27
well_26 447331.380 2714213.600 -22.540 27
well_26 447331.380 2714213.600 -23.540 37
well_26 447331.380 2714213.600 -24.540 37
well_26 447331.380 2714213.600 -25.540 37
well_26 447331.380 2714213.600 -26.540 37
well_26 447331.380 2714213.600 -27.540 37
well_26 447331.380 2714213.600 -28.540 37
well_26 447331.380 2714213.600 -29.540 37
well_26 447331.380 2714213.600 -30.540 37
well_26 447331.380 2714213.600 -31.540 37
well_26 447331.380 2714213.600 -33.140 37
well_26 447331.380 2714213.600 -34.140 38
well_26 447331.380 2714213.600 -35.140 38
well_26 447331.380 2714213.600 -36.140 38
well_26 447331.380 2714213.600 -37.140 38
well_26 447331.380 2714213.600 -38.740 38
well_27 447385.300 2714210.780 9.850 2
well_27 447385.300 2714210.780 8.850 2
well_27 447385.300 2714210.780 7.850 2
well_27 447385.300 2714210.780 6.850 2
well_27 447385.300 2714210.780 5.850 2
well_27 447385.300 2714210.780 4.230 2
well_27 447385.300 2714210.780 3.230 13
well_27 447385.300 2714210.780 1.830 13
well_27 447385.300 2714210.780 0.830 6
well_27 447385.300 2714210.780 -0.170 6
well_27 447385.300 2714210.780 -1.270 10
well_27 447385.300 2714210.780 -2.070 9
well_27 447385.300 2714210.780 -3.070 10
well_27 447385.300 2714210.780 -4.070 10
well_27 447385.300 2714210.780 -5.870 10
well_27 447385.300 2714210.780 -6.870 27
well_27 447385.300 2714210.780 -7.870 27
well_27 447385.300 2714210.780 -8.870 27
well_27 447385.300 2714210.780 -9.870 27
well_27 447385.300 2714210.780 -10.870 27
well_27 447385.300 2714210.780 -11.870 27
well_27 447385.300 2714210.780 -12.870 27
well_27 447385.300 2714210.780 -13.870 27
well_27 447385.300 2714210.780 -14.870 27
well_27 447385.300 2714210.780 -15.870 27
well_27 447385.300 2714210.780 -16.870 27
well_27 447385.300 2714210.780 -17.870 27
well_27 447385.300 2714210.780 -18.870 27
well_27 447385.300 2714210.780 -19.870 27
well_27 447385.300 2714210.780 -20.870 27
well_27 447385.300 2714210.780 -22.170 27
well_27 447385.300 2714210.780 -23.170 37
well_27 447385.300 2714210.780 -24.170 37
well_27 447385.300 2714210.780 -25.170 37
well_27 447385.300 2714210.780 -26.170 37
well_27 447385.300 2714210.780 -27.170 37
well_27 447385.300 2714210.780 -28.170 37
well_27 447385.300 2714210.780 -29.170 37
well_27 447385.300 2714210.780 -30.170 37
well_27 447385.300 2714210.780 -31.170 37
well_27 447385.300 2714210.780 -32.470 37
well_27 447385.300 2714210.780 -33.470 38
well_27 447385.300 2714210.780 -34.470 38
well_27 447385.300 2714210.780 -35.470 38
well_27 447385.300 2714210.780 -36.470 38
well_27 447385.300 2714210.780 -37.470 38
well_27 447385.300 2714210.780 -38.670 38
well_28 447066.120 2714217.490 9.850 2
well_28 447066.120 2714217.490 8.850 2
well_28 447066.120 2714217.490 7.850 2
well_28 447066.120 2714217.490 6.420 2
well_28 447066.120 2714217.490 5.420 13
well_28 447066.120 2714217.490 4.420 13
well_28 447066.120 2714217.490 3.420 13
well_28 447066.120 2714217.490 1.920 13
well_28 447066.120 2714217.490 0.920 10
well_28 447066.120 2714217.490 -0.080 10
well_28 447066.120 2714217.490 -1.180 10
well_28 447066.120 2714217.490 -2.180 27
well_28 447066.120 2714217.490 -3.180 27
well_28 447066.120 2714217.490 -4.180 27
well_28 447066.120 2714217.490 -5.180 27
well_28 447066.120 2714217.490 -6.180 27
well_28 447066.120 2714217.490 -7.180 27
well_28 447066.120 2714217.490 -8.180 27
well_28 447066.120 2714217.490 -9.180 27
well_28 447066.120 2714217.490 -10.180 27
well_28 447066.120 2714217.490 -11.180 27
well_28 447066.120 2714217.490 -12.180 27
well_28 447066.120 2714217.490 -13.980 27
well_28 447066.120 2714217.490 -14.980 37
well_28 447066.120 2714217.490 -15.980 37
well_28 447066.120 2714217.490 -16.980 37
well_28 447066.120 2714217.490 -17.980 37
well_28 447066.120 2714217.490 -18.980 37
well_28 447066.120 2714217.490 -20.080 37
well_28 447066.120 2714217.490 -21.080 38
well_28 447066.120 2714217.490 -22.080 38
well_28 447066.120 2714217.490 -23.080 38
well_28 447066.120 2714217.490 -24.080 38
well_28 447066.120 2714217.490 -25.480 38
well_29 447084.090 2714216.550 9.850 2
well_29 447084.090 2714216.550 8.850 2
well_29 447084.090 2714216.550 7.320 2
well_29 447084.090 2714216.550 6.320 13
well_29 447084.090 2714216.550 5.320 13
well_29 447084.090 2714216.550 4.320 13
well_29 447084.090 2714216.550 3.320 13
well_29 447084.090 2714216.550 2.320 13
well_29 447084.090 2714216.550 0.620 13
well_29 447084.090 2714216.550 -0.380 10
well_29 447084.090 2714216.550 -1.380 10
well_29 447084.090 2714216.550 -2.380 10
well_29 447084.090 2714216.550 -3.380 10
well_29 447084.090 2714216.550 -5.080 10
well_29 447084.090 2714216.550 -6.080 27
well_29 447084.090 2714216.550 -7.080 27
well_29 447084.090 2714216.550 -8.080 27
well_29 447084.090 2714216.550 -9.080 27
well_29 447084.090 2714216.550 -10.080 27
well_29 447084.090 2714216.550 -11.080 27
well_29 447084.090 2714216.550 -12.080 27
well_29 447084.090 2714216.550 -13.080 27
well_29 447084.090 2714216.550 -14.080 27
well_29 447084.090 2714216.550 -15.780 27
well_29 447084.090 2714216.550 -16.780 37
well_29 447084.090 2714216.550 -17.780 37
well_29 447084.090 2714216.550 -19.180 37
well_29 447084.090 2714216.550 -20.180 38
well_29 447084.090 2714216.550 -21.180 38
well_29 447084.090 2714216.550 -22.180 38
well_29 447084.090 2714216.550 -23.180 38
well_29 447084.090 2714216.550 -24.180 38
well_29 447084.090 2714216.550 -25.180 38
well_29 447084.090 2714216.550 -27.080 38
well_3 447261.360 2714253.320 9.850 2
well_3 447261.360 2714253.320 8.850 2
well_3 447261.360 2714253.320 7.850 2
well_3 447261.360 2714253.320 6.850 2
well_3 447261.360 2714253.320 5.850 2
well_3 447261.360 2714253.320 4.850 2
well_3 447261.360 2714253.320 3.850 2
well_3 447261.360 2714253.320 1.940 2
well_3 447261.360 2714253.320 0.640 6
well_3 447261.360 2714253.320 -1.060 10
well_3 447261.360 2714253.320 -2.560 9
well_3 447261.360 2714253.320 -3.560 10
well_3 447261.360 2714253.320 -4.860 10
well_3 447261.360 2714253.320 -5.860 27
well_3 447261.360 2714253.320 -6.860 27
well_3 447261.360 2714253.320 -7.860 27
well_3 447261.360 2714253.320 -8.860 27
well_3 447261.360 2714253.320 -9.860 27
well_3 447261.360 2714253.320 -10.860 27
well_3 447261.360 2714253.320 -11.860 27
well_3 447261.360 2714253.320 -12.860 27
well_3 447261.360 2714253.320 -13.860 27
well_3 447261.360 2714253.320 -14.860 27
well_3 447261.360 2714253.320 -15.860 27
well_3 447261.360 2714253.320 -16.860 27
well_3 447261.360 2714253.320 -17.860 27
well_3 447261.360 2714253.320 -18.860 27
well_3 447261.360 2714253.320 -19.860 27
well_3 447261.360 2714253.320 -20.860 27
well_3 447261.360 2714253.320 -21.860 27
well_3 447261.360 2714253.320 -22.860 27
well_3 447261.360 2714253.320 -23.860 27
well_3 447261.360 2714253.320 -24.860 27
well_3 447261.360 2714253.320 -25.860 37
well_3 447261.360 2714253.320 -26.860 37
well_3 447261.360 2714253.320 -28.160 37
well_3 447261.360 2714253.320 -29.160 38
well_3 447261.360 2714253.320 -30.160 38
well_3 447261.360 2714253.320 -31.160 38
well_3 447261.360 2714253.320 -32.160 38
well_3 447261.360 2714253.320 -33.560 38
well_30 447102.090 2714215.600 9.850 4
well_30 447102.090 2714215.600 8.850 4
well_30 447102.090 2714215.600 7.380 4
well_30 447102.090 2714215.600 6.380 13
well_30 447102.090 2714215.600 5.380 13
well_30 447102.090 2714215.600 4.380 13
well_30 447102.090 2714215.600 2.780 13
well_30 447102.090 2714215.600 1.480 10
well_30 447102.090 2714215.600 0.780 13
well_30 447102.090 2714215.600 -0.220 10
well_30 447102.090 2714215.600 -1.220 10
well_30 447102.090 2714215.600 -2.220 10
well_30 447102.090 2714215.600 -3.220 10
well_30 447102.090 2714215.600 -4.920 10
well_30 447102.090 2714215.600 -5.920 27
well_30 447102.090 2714215.600 -6.920 27
well_30 447102.090 2714215.600 -7.920 27
well_30 447102.090 2714215.600 -8.920 27
well_30 447102.090 2714215.600 -9.920 27
well_30 447102.090 2714215.600 -10.920 27
well_30 447102.090 2714215.600 -11.920 27
well_30 447102.090 2714215.600 -13.720 38
well_30 447102.090 2714215.600 -14.720 40
well_30 447102.090 2714215.600 -15.720 40
well_30 447102.090 2714215.600 -16.820 40
well_31 447120.020 2714214.670 9.850 4
well_31 447120.020 2714214.670 8.850 4
well_31 447120.020 2714214.670 7.130 4
well_31 447120.020 2714214.670 6.130 13
well_31 447120.020 2714214.670 5.130 13
well_31 447120.020 2714214.670 4.130 13
well_31 447120.020 2714214.670 2.930 13
well_31 447120.020 2714214.670 1.930 10
well_31 447120.020 2714214.670 0.930 10
well_31 447120.020 2714214.670 -0.270 10
well_31 447120.020 2714214.670 -1.170 13
well_31 447120.020 2714214.670 -2.170 10
well_31 447120.020 2714214.670 -3.170 10
well_31 447120.020 2714214.670 -4.870 10
well_31 447120.020 2714214.670 -5.870 27
well_31 447120.020 2714214.670 -6.870 27
well_31 447120.020 2714214.670 -7.870 27
well_31 447120.020 2714214.670 -8.870 27
well_31 447120.020 2714214.670 -10.570 27
well_31 447120.020 2714214.670 -12.270 37
