well_90 447430.211 2715416.872 -52.331 40
well_90 447430.211 2715416.872 -60.631 40
well_91 447561.904 2715419.343 5.408 1
well_91 447561.904 2715419.343 1.908 2
well_91 447561.904 2715419.343 -0.992 27
well_91 447561.904 2715419.343 -19.392 37
well_91 447561.904 2715419.343 -34.292 38
well_91 447561.904 2715419.343 -50.692 38
well_92 447649.268 2715393.808 5.454 1
well_92 447649.268 2715393.808 -0.846 2
well_92 447649.268 2715393.808 -6.346 13
well_92 447649.268 2715393.808 -8.646 27
well_92 447649.268 2715393.808 -26.046 37
well_92 447649.268 2715393.808 -35.246 38
well_92 447649.268 2715393.808 -49.146 38
well_93 447674.495 2715418.703 5.316 1
well_93 447674.495 2715418.703 -0.084 2
well_93 447674.495 2715418.703 -1.884 13
well_93 447674.495 2715418.703 -3.984 27
well_93 447674.495 2715418.703 -24.484 37
well_93 447674.495 2715418.703 -35.084 38
well_93 447674.495 2715418.703 -47.184 39
well_93 447674.495 2715418.703 -49.184 39
well_94 447532.145 2715442.184 4.904 1
well_94 447532.145 2715442.184 -0.996 27
well_94 447532.145 2715442.184 -22.296 37
well_94 447532.145 2715442.184 -33.096 38
well_94 447532.145 2715442.184 -53.596 38
well_95 447622.341 2715389.262 5.275 1
well_95 447622.341 2715389.262 0.475 5
well_95 447622.341 2715389.262 -1.625 13
well_95 447622.341 2715389.262 -3.025 10
well_95 447622.341 2715389.262 -4.225 27
well_95 447622.341 2715389.262 -25.725 37
well_95 447622.341 2715389.262 -34.825 38
well_95 447622.341 2715389.262 -53.125 38
well_96 447508.708 2715332.122 6.086 1
well_96 447508.708 2715332.122 2.286 2
well_96 447508.708 2715332.122 -2.514 13
well_96 447508.708 2715332.122 -5.214 10
well_96 447508.708 2715332.122 -6.714 27
well_96 447508.708 2715332.122 -13.114 37
well_96 447508.708 2715332.122 -21.314 38
well_96 447508.708 2715332.122 -50.814 38
well_97 447423.013 2715383.719 5.853 2
well_97 447423.013 2715383.719 -3.947 10
well_97 447423.013 2715383.719 -5.547 13
well_97 447423.013 2715383.719 -6.747 27
well_97 447423.013 2715383.719 -24.847 37
well_97 447423.013 2715383.719 -32.147 38
well_97 447423.013 2715383.719 -41.247 40
well_97 447423.013 2715383.719 -49.747 40
well_98 447458.443 2715408.056 5.694 2
well_98 447458.443 2715408.056 -7.906 13
well_98 447458.443 2715408.056 -8.706 27
well_98 447458.443 2715408.056 -26.806 37
well_98 447458.443 2715408.056 -40.306 38
well_98 447458.443 2715408.056 -54.206 38
well_99 447444.834 2715386.704 5.828 2
well_99 447444.834 2715386.704 -3.972 13
well_99 447444.834 2715386.704 -6.672 27
well_99 447444.834 2715386.704 -23.572 37
well_99 447444.834 2715386.704 -36.672 38
well_99 447444.834 2715386.704 -50.372 38
well_100 447457.366 2715360.974 6.524 2
well_100 447457.366 2715360.974 -2.876 13
well_100 447457.366 2715360.974 -5.576 27
well_100 447457.366 2715360.974 -17.376 37
well_100 447457.366 2715360.974 -28.476 38
well_100 447457.366 2715360.974 -44.176 39
well_100 447457.366 2715360.974 -53.276 40
well_100 447457.366 2715360.974 -61.776 40
well_101 447499.967 2715486.646 4.714 1
well_101 447499.967 2715486.646 -0.686 13
well_101 447499.967 2715486.646 -2.586 27
well_101 447499.967 2715486.646 -24.086 37
well_101 447499.967 2715486.646 -37.186 38
well_101 447499.967 2715486.646 -76.686 38
well_102 447665.772 2715482.255 5.056 2
well_102 447665.772 2715482.255 -1.444 27
well_102 447665.772 2715482.255 -19.444 37
well_102 447665.772 2715482.255 -32.344 38
well_102 447665.772 2715482.255 -52.844 38
well_103 447449.909 2715282.566 6.183 1
well_103 447449.909 2715282.566 -1.917 13
well_103 447449.909 2715282.566 -4.017 10
well_103 447449.909 2715282.566 -6.917 27
well_103 447449.909 2715282.566 -22.617 37
well_103 447449.909 2715282.566 -28.617 38
well_103 447449.909 2715282.566 -43.417 38
well_104 447757.068 2715461.561 5.008 1
well_104 447757.068 2715461.561 0.808 2
well_104 447757.068 2715461.561 -4.392 10
well_104 447757.068 2715461.561 -6.892 27
well_104 447757.068 2715461.561 -20.692 37
well_104 447757.068 2715461.561 -26.592 38
well_104 447757.068 2715461.561 -43.092 39
well_104 447757.068 2715461.561 -46.192 40
well_104 447757.068 2715461.561 -55.092 40
well_105 447755.411 2715446.523 5.009 2
well_105 447755.411 2715446.523 -4.291 10
well_105 447755.411 2715446.523 -5.191 13
well_105 447755.411 2715446.523 -6.391 27
well_105 447755.411 2715446.523 -19.091 37
well_105 447755.411 2715446.523 -27.691 38
well_105 447755.411 2715446.523 -43.591 39
well_105 447755.411 2715446.523 -45.291 40
well_105 447755.411 2715446.523 -53.891 40
well_106 447766.565 2715441.866 5.004 1
well_106 447766.565 2715441.866 3.104 2
well_106 447766.565 2715441.866 -1.796 13
well_106 447766.565 2715441.866 -5.296 10
well_106 447766.565 2715441.866 -7.096 27
well_106 447766.565 2715441.866 -19.796 37
well_106 447766.565 2715441.866 -27.296 38
well_106 447766.565 2715441.866 -45.096 38
well_107 447678.033 2715396.178 5.674 1
well_107 447678.033 2715396.178 3.174 2
well_107 447678.033 2715396.178 -1.026 10
well_107 447678.033 2715396.178 -4.126 27
well_107 447678.033 2715396.178 -24.626 37
well_107 447678.033 2715396.178 -35.026 38
well_107 447678.033 2715396.178 -47.426 38
well_108 447768.267 2715380.847 5.232 2
well_108 447768.267 2715380.847 -2.568 10
well_108 447768.267 2715380.847 -4.668 27
well_108 447768.267 2715380.847 -28.768 37
well_108 447768.267 2715380.847 -35.268 38
well_108 447768.267 2715380.847 -49.468 38
well_109 447772.021 2715364.739 5.649 2
well_109 447772.021 2715364.739 -2.651 10
well_109 447772.021 2715364.739 -3.651 27
well_109 447772.021 2715364.739 -34.051 37
well_109 447772.021 2715364.739 -38.851 38
well_109 447772.021 2715364.739 -53.351 38
well_110 447776.555 2715344.090 5.911 2
well_110 447776.555 2715344.090 -2.189 13
well_110 447776.555 2715344.090 -3.289 10
well_110 447776.555 2715344.090 -4.489 27
well_110 447776.555 2715344.090 -31.989 37
well_110 447776.555 2715344.090 -42.389 38
well_110 447776.555 2715344.090 -55.689 38
well_111 447779.910 2715327.722 5.427 2
well_111 447779.910 2715327.722 -5.773 27
well_111 447779.910 2715327.722 -31.773 37
well_111 447779.910 2715327.722 -40.373 38
well_111 447779.910 2715327.722 -53.473 38
well_112 447735.743 2715401.499 5.383 1
well_112 447735.743 2715401.499 1.483 2
well_112 447735.743 2715401.499 -2.417 10
well_112 447735.743 2715401.499 -4.717 13
well_112 447735.743 2715401.499 -6.417 27
well_112 447735.743 2715401.499 -21.817 37
well_112 447735.743 2715401.499 -36.917 38
well_112 447735.743 2715401.499 -41.417 39
well_112 447735.743 2715401.499 -42.117 40
well_112 447735.743 2715401.499 -43.717 40
well_113 447764.699 2715404.286 5.462 1
well_113 447764.699 2715404.286 3.162 2
well_113 447764.699 2715404.286 -1.638 13
well_113 447764.699 2715404.286 -6.138 27
well_113 447764.699 2715404.286 -21.638 37
well_113 447764.699 2715404.286 -35.738 38
well_113 447764.699 2715404.286 -38.638 39
well_113 447764.699 2715404.286 -39.138 40
well_113 447764.699 2715404.286 -42.738 40
well_114 447656.309 2715369.642 5.786 1
well_114 447656.309 2715369.642 4.386 2
well_114 447656.309 2715369.642 -2.214 10
well_114 447656.309 2715369.642 -4.614 27
well_114 447656.309 2715369.642 -24.214 37
well_114 447656.309 2715369.642 -34.214 38
well_114 447656.309 2715369.642 -49.514 38
well_115 447684.544 2715373.026 5.986 1
well_115 447684.544 2715373.026 3.686 2
well_115 447684.544 2715373.026 -1.114 10
well_115 447684.544 2715373.026 -4.714 27
well_115 447684.544 2715373.026 -36.014 37
well_115 447684.544 2715373.026 -41.014 38
well_115 447684.544 2715373.026 -50.414 39
well_115 447684.544 2715373.026 -52.014 39
well_116 447712.405 2715375.056 5.078 1
well_116 447712.405 2715375.056 4.178 2
well_116 447712.405 2715375.056 -2.322 10
well_116 447712.405 2715375.056 -3.922 27
well_116 447712.405 2715375.056 -29.522 37
well_116 447712.405 2715375.056 -35.322 38
well_116 447712.405 2715375.056 -51.222 38
well_117 447691.175 2715357.120 6.060 1
well_117 447691.175 2715357.120 3.660 2
well_117 447691.175 2715357.120 -2.140 10
well_117 447691.175 2715357.120 -4.940 27
well_117 447691.175 2715357.120 -31.940 37
well_117 447691.175 2715357.120 -39.540 38
well_117 447691.175 2715357.120 -50.240 39
well_117 447691.175 2715357.120 -53.140 39
well_118 447548.362 2715316.548 5.466 1
well_118 447548.362 2715316.548 -2.534 2
well_118 447548.362 2715316.548 -4.534 13
well_118 447548.362 2715316.548 -5.534 10
well_118 447548.362 2715316.548 -7.634 27
well_118 447548.362 2715316.548 -16.334 37
well_118 447548.362 2715316.548 -25.534 38
well_118 447548.362 2715316.548 -54.134 38
well_119 447563.658 2715481.309 5.316 1
well_119 447563.658 2715481.309 2.116 2
well_119 447563.658 2715481.309 0.216 27
well_119 447563.658 2715481.309 -24.584 37
well_119 447563.658 2715481.309 -35.884 38
well_119 447563.658 2715481.309 -66.984 39
well_119 447563.658 2715481.309 -75.384 39
well_120 447585.865 2715344.445 5.919 1
well_120 447585.865 2715344.445 1.019 2
well_120 447585.865 2715344.445 -4.981 13
well_120 447585.865 2715344.445 -6.881 27
well_120 447585.865 2715344.445 -13.881 37
well_120 447585.865 2715344.445 -28.281 38
well_120 447585.865 2715344.445 -57.881 38
well_121 447529.381 2715294.836 3.307 2
well_121 447529.381 2715294.836 -1.393 10
well_121 447529.381 2715294.836 -2.193 13
well_121 447529.381 2715294.836 -3.693 10
well_121 447529.381 2715294.836 -4.493 27
well_121 447529.381 2715294.836 -24.793 37
well_121 447529.381 2715294.836 -42.993 38
well_121 447529.381 2715294.836 -53.793 38
well_122 447579.612 2715359.531 6.308 1
well_122 447579.612 2715359.531 2.508 2
well_122 447579.612 2715359.531 -1.292 10
well_122 447579.612 2715359.531 -3.192 13
well_122 447579.612 2715359.531 -4.192 27
well_122 447579.612 2715359.531 -14.392 37
well_122 447579.612 2715359.531 -26.692 38
well_122 447579.612 2715359.531 -51.092 38
well_123 447672.034 2715442.158 4.917 1
well_123 447672.034 2715442.158 3.217 2
well_123 447672.034 2715442.158 -0.383 10
well_123 447672.034 2715442.158 -2.183 27
well_123 447672.034 2715442.158 -24.783 37
well_123 447672.034 2715442.158 -36.783 38
well_123 447672.034 2715442.158 -47.483 39
well_123 447672.034 2715442.158 -51.883 40
well_123 447672.034 2715442.158 -58.583 40
well_124 447718.655 2715338.415 5.815 2
well_124 447718.655 2715338.415 -3.285 13
well_124 447718.655 2715338.415 -3.885 27
well_124 447718.655 2715338.415 -27.785 37
well_124 447718.655 2715338.415 -41.685 38
well_124 447718.655 2715338.415 -56.285 38
well_125 447711.116 2715320.823 5.916 2
well_125 447711.116 2715320.823 -7.084 27
well_125 447711.116 2715320.823 -29.684 37
well_125 447711.116 2715320.823 -41.184 38
well_125 447711.116 2715320.823 -60.084 38
well_126 447761.852 2715473.897 4.896 1
well_126 447761.852 2715473.897 2.096 2
well_126 447761.852 2715473.897 -1.904 13
well_126 447761.852 2715473.897 -3.704 10
well_126 447761.852 2715473.897 -5.604 27
well_126 447761.852 2715473.897 -20.704 37
well_126 447761.852 2715473.897 -28.304 38
well_126 447761.852 2715473.897 -44.804 38
well_127 447553.490 2715299.525 4.516 1
well_127 447553.490 2715299.525 3.316 2
well_127 447553.490 2715299.525 -0.884 10
well_127 447553.490 2715299.525 -5.184 27
well_127 447553.490 2715299.525 -23.384 37
well_127 447553.490 2715299.525 -29.284 38
well_127 447553.490 2715299.525 -51.184 38
well_128 447605.389 2715363.459 5.115 1
well_128 447605.389 2715363.459 1.915 2
well_128 447605.389 2715363.459 -1.585 10
well_128 447605.389 2715363.459 -3.585 27
well_128 447605.389 2715363.459 -19.885 37
well_128 447605.389 2715363.459 -27.285 38
well_128 447605.389 2715363.459 -49.985 38
well_129 447554.088 2715355.300 5.852 1
well_129 447554.088 2715355.300 3.252 2
well_129 447554.088 2715355.300 1.852 5
well_129 447554.088 2715355.300 -0.348 10
well_129 447554.088 2715355.300 -2.448 13
well_129 447554.088 2715355.300 -4.348 27
well_129 447554.088 2715355.300 -12.848 37
well_129 447554.088 2715355.300 -29.748 38
well_129 447554.088 2715355.300 -51.948 38
well_130 447734.138 2715323.246 5.638 2
well_130 447734.138 2715323.246 -6.562 27
well_130 447734.138 2715323.246 -26.862 37
well_130 447734.138 2715323.246 -46.362 38
well_130 447734.138 2715323.246 -59.462 38
well_131 447560.005 2715340.529 6.266 1
well_131 447560.005 2715340.529 1.466 2
well_131 447560.005 2715340.529 -4.934 10
well_131 447560.005 2715340.529 -6.334 13
well_131 447560.005 2715340.529 -7.534 27
well_131 447560.005 2715340.529 -14.934 37
well_131 447560.005 2715340.529 -25.534 38
well_131 447560.005 2715340.529 -54.634 38
well_132 447664.847 2715459.716 5.257 2
well_132 447664.847 2715459.716 -0.243 13
well_132 447664.847 2715459.716 -2.043 27
well_132 447664.847 2715459.716 -25.643 37
well_132 447664.847 2715459.716 -38.243 38
well_132 447664.847 2715459.716 -52.643 39
well_132 447664.847 2715459.716 -57.843 40
well_132 447664.847 2715459.716 -64.243 40
well_133 447767.890 2715466.532 4.920 1
well_133 447767.890 2715466.532 2.220 2
well_133 447767.890 2715466.532 -4.180 10
well_133 447767.890 2715466.532 -6.280 27
well_133 447767.890 2715466.532 -19.580 37
well_133 447767.890 2715466.532 -27.480 38
well_133 447767.890 2715466.532 -45.180 38
well_134 447747.647 2715341.439 5.253 2
well_134 447747.647 2715341.439 -1.947 13
well_134 447747.647 2715341.439 -5.647 27
well_134 447747.647 2715341.439 -31.547 37
well_134 447747.647 2715341.439 -40.347 38
well_134 447747.647 2715341.439 -59.147 38
well_135 447756.872 2715325.520 5.181 2
well_135 447756.872 2715325.520 -2.619 13
well_135 447756.872 2715325.520 -5.719 27
well_135 447756.872 2715325.520 -27.119 37
well_135 447756.872 2715325.520 -37.819 38
well_135 447756.872 2715325.520 -54.019 38
well_136 447596.587 2715385.214 5.588 1
well_136 447596.587 2715385.214 2.088 2
well_136 447596.587 2715385.214 -0.812 10
well_136 447596.587 2715385.214 -3.712 27
well_136 447596.587 2715385.214 -19.412 37
well_136 447596.587 2715385.214 -28.812 38
well_136 447596.587 2715385.214 -52.812 38
well_137 447540.852 2715396.141 5.204 2
well_137 447540.852 2715396.141 2.904 1
well_137 447540.852 2715396.141 0.504 2
well_137 447540.852 2715396.141 -1.296 27
well_137 447540.852 2715396.141 -20.796 37
well_137 447540.852 2715396.141 -32.096 38
well_137 447540.852 2715396.141 -58.296 38
well_138 447398.383 2715421.886 5.346 2
well_138 447398.383 2715421.886 -1.854 13
well_138 447398.383 2715421.886 -6.454 27
well_138 447398.383 2715421.886 -16.754 37
well_138 447398.383 2715421.886 -22.754 38
well_138 447398.383 2715421.886 -45.954 38
well_139 447537.221 2715335.512 6.470 1
well_139 447537.221 2715335.512 2.270 2
well_139 447537.221 2715335.512 -4.930 10
well_139 447537.221 2715335.512 -5.730 13
well_139 447537.221 2715335.512 -6.930 27
well_139 447537.221 2715335.512 -18.530 37
well_139 447537.221 2715335.512 -29.930 38
well_139 447537.221 2715335.512 -51.830 38
well_140 447578.052 2715303.627 3.840 1
well_140 447578.052 2715303.627 2.940 2
well_140 447578.052 2715303.627 0.740 13
well_140 447578.052 2715303.627 -0.160 10
well_140 447578.052 2715303.627 -5.560 27
well_140 447578.052 2715303.627 -24.560 37
well_140 447578.052 2715303.627 -37.260 38
well_140 447578.052 2715303.627 -49.860 38
well_141 447591.926 2715462.602 5.861 1
well_141 447591.926 2715462.602 1.761 2
well_141 447591.926 2715462.602 -0.839 27
well_141 447591.926 2715462.602 -23.639 37
well_141 447591.926 2715462.602 -35.339 38
well_141 447591.926 2715462.602 -64.639 39
well_141 447591.926 2715462.602 -74.339 39
well_142 447737.406 2715476.131 4.805 1
well_142 447737.406 2715476.131 2.305 2
well_142 447737.406 2715476.131 -0.895 13
well_142 447737.406 2715476.131 -5.395 27
well_142 447737.406 2715476.131 -20.695 37
well_142 447737.406 2715476.131 -31.295 38
well_142 447737.406 2715476.131 -45.495 38
well_143 447411.562 2715475.413 5.545 2
well_143 447411.562 2715475.413 -1.655 13
well_143 447411.562 2715475.413 -8.555 27
well_143 447411.562 2715475.413 -20.955 37
well_143 447411.562 2715475.413 -33.655 38
well_143 447411.562 2715475.413 -60.455 39
well_143 447411.562 2715475.413 -74.955 39
well_144 447523.770 2715312.604 6.442 1
well_144 447523.770 2715312.604 1.942 2
well_144 447523.770 2715312.604 -4.058 1
well_144 447523.770 2715312.604 -4.558 10
well_144 447523.770 2715312.604 -6.958 27
well_144 447523.770 2715312.604 -13.558 37
well_144 447523.770 2715312.604 -25.558 38
well_144 447523.770 2715312.604 -50.358 38
well_145 447700.839 2715464.878 4.828 2
well_145 447700.839 2715464.878 -1.572 13
well_145 447700.839 2715464.878 -5.972 27
well_145 447700.839 2715464.878 -17.972 37
well_145 447700.839 2715464.878 -29.872 38
well_145 447700.839 2715464.878 -45.872 38
well_146 447683.462 2715452.237 4.992 2
well_146 447683.462 2715452.237 -1.808 13
well_146 447683.462 2715452.237 -3.708 27
well_146 447683.462 2715452.237 -23.408 37
well_146 447683.462 2715452.237 -30.308 38
well_146 447683.462 2715452.237 -43.908 39
well_146 447683.462 2715452.237 -47.808 40
well_146 447683.462 2715452.237 -56.208 40
well_147 447713.581 2715478.352 4.767 1
well_147 447713.581 2715478.352 2.167 2
well_147 447713.581 2715478.352 -1.033 13
well_147 447713.581 2715478.352 -4.033 27
well_147 447713.581 2715478.352 -22.433 37
well_147 447713.581 2715478.352 -28.733 38
well_147 447713.581 2715478.352 -45.433 38
well_148 447718.190 2715359.606 5.496 1
well_148 447718.190 2715359.606 2.896 2
well_148 447718.190 2715359.606 -2.504 10
well_148 447718.190 2715359.606 -3.804 27
well_148 447718.190 2715359.606 -35.504 37
well_148 447718.190 2715359.606 -43.304 38
well_148 447718.190 2715359.606 -52.004 39
well_148 447718.190 2715359.606 -55.604 39
well_149 447420.375 2715432.111 5.334 1
well_149 447420.375 2715432.111 2.934 2
well_149 447420.375 2715432.111 -2.066 13
well_149 447420.375 2715432.111 -9.366 27
well_149 447420.375 2715432.111 -15.866 37
well_149 447420.375 2715432.111 -24.466 38
well_149 447420.375 2715432.111 -45.366 38
well_150 447437.317 2715445.091 5.379 2
well_150 447437.317 2715445.091 -1.321 13
well_150 447437.317 2715445.091 -5.221 27
well_150 447437.317 2715445.091 -17.321 37
well_150 447437.317 2715445.091 -27.821 38
well_150 447437.317 2715445.091 -45.221 38
well_151 447460.580 2715445.221 5.236 2
well_151 447460.580 2715445.221 0.436 13
well_151 447460.580 2715445.221 -4.164 27
well_151 447460.580 2715445.221 -18.264 37
well_151 447460.580 2715445.221 -26.564 38
well_151 447460.580 2715445.221 -49.164 38
well_152 447484.968 2715449.514 5.149 2
well_152 447484.968 2715449.514 -0.451 27
well_152 447484.968 2715449.514 -19.151 37
well_152 447484.968 2715449.514 -28.851 38
well_152 447484.968 2715449.514 -51.851 38
well_153 447480.953 2715431.512 5.131 2
well_153 447480.953 2715431.512 0.431 13
well_153 447480.953 2715431.512 -1.269 27
well_153 447480.953 2715431.512 -16.569 37
